generation number, individual number,fitness, string representation of candidate 
0, 12, [248.0, 615.0, 24375.0], [7, 6, 5, 2, 2, 1, 1, 2, 7, 7, 4, 3, 7, 7, 6, 6, 7, 7, 7, 2, 3, 1, 6, 7, 1, 2, 3, 7, 7, 7, 1, 5, 6, 7, 1, 2]
0, 13, [226.0, 586.0, 18125.0], [7, 7, 4, 6, 7, 7, 3, 2, 7, 7, 4, 6, 7, 5, 6, 1, 7, 1, 6, 6, 4, 5, 6, 6, 2, 6, 1, 7, 6, 5, 4, 2, 3, 7, 2, 5]
0, 14, [224.0, 616.0, 26250.0], [3, 7, 2, 3, 2, 3, 7, 7, 7, 7, 3, 4, 2, 1, 7, 1, 7, 3, 7, 7, 5, 3, 2, 6, 5, 6, 4, 7, 5, 7, 1, 4, 3, 7, 2, 7]
0, 15, [224.0, 614.0, 23125.0], [7, 6, 7, 6, 5, 3, 5, 3, 6, 7, 6, 2, 5, 1, 6, 3, 7, 7, 5, 4, 6, 2, 4, 6, 5, 7, 4, 7, 7, 6, 3, 5, 7, 7, 3, 2]
0, 16, [202.0, 612.0, 21250.0], [2, 7, 5, 7, 5, 7, 5, 7, 6, 7, 6, 1, 6, 1, 7, 1, 7, 2, 7, 7, 6, 7, 2, 6, 5, 3, 1, 7, 2, 3, 2, 4, 1, 7, 3, 5]
0, 17, [212.0, 594.0, 23125.0], [2, 7, 3, 6, 4, 3, 5, 2, 7, 7, 3, 5, 6, 4, 7, 4, 7, 2, 1, 6, 2, 6, 5, 6, 6, 3, 6, 7, 4, 7, 5, 1, 2, 7, 3, 3]
0, 18, [206.0, 604.0, 21875.0], [7, 6, 2, 6, 7, 1, 2, 3, 6, 7, 7, 2, 3, 2, 6, 5, 7, 1, 2, 7, 6, 1, 3, 6, 4, 3, 4, 7, 6, 3, 3, 7, 5, 7, 4, 4]
0, 19, [228.0, 573.0, 25625.0], [5, 6, 3, 4, 1, 6, 4, 7, 6, 7, 7, 7, 5, 6, 6, 4, 7, 7, 4, 5, 3, 6, 5, 6, 3, 7, 3, 7, 4, 4, 3, 6, 4, 7, 4, 7]
0, 20, [244.0, 630.0, 19375.0], [7, 7, 6, 7, 7, 5, 2, 2, 6, 7, 5, 7, 7, 1, 6, 2, 7, 1, 6, 1, 5, 1, 4, 6, 7, 1, 2, 7, 1, 6, 2, 1, 2, 7, 3, 2]
0, 21, [244.0, 626.0, 16250.0], [6, 6, 4, 6, 2, 2, 5, 6, 7, 7, 6, 3, 6, 2, 6, 5, 7, 6, 5, 7, 5, 7, 3, 6, 2, 1, 7, 7, 5, 5, 4, 7, 2, 7, 1, 7]
0, 22, [226.0, 574.0, 25625.0], [3, 7, 3, 3, 1, 1, 4, 2, 6, 7, 7, 4, 1, 2, 6, 5, 7, 7, 3, 2, 5, 4, 2, 6, 3, 7, 7, 7, 7, 2, 4, 3, 4, 7, 6, 5]
0, 23, [252.0, 602.0, 25000.0], [3, 6, 7, 6, 6, 3, 1, 7, 6, 7, 5, 3, 3, 2, 6, 2, 7, 1, 4, 4, 5, 2, 2, 6, 4, 3, 6, 7, 6, 7, 7, 1, 7, 7, 7, 3]
0, 24, [224.0, 597.0, 22500.0], [6, 6, 7, 5, 6, 3, 1, 1, 7, 7, 7, 3, 1, 7, 7, 7, 7, 1, 6, 2, 6, 4, 5, 6, 4, 7, 4, 7, 2, 2, 4, 2, 3, 7, 2, 5]
0, 25, [246.0, 601.0, 20000.0], [7, 7, 2, 6, 7, 6, 7, 2, 7, 7, 2, 4, 3, 4, 7, 4, 7, 6, 7, 1, 7, 6, 3, 6, 5, 6, 5, 7, 5, 5, 4, 1, 1, 7, 2, 1]
0, 26, [240.0, 605.0, 31250.0], [5, 6, 3, 3, 2, 1, 3, 7, 6, 7, 3, 6, 7, 7, 6, 7, 7, 2, 1, 7, 6, 7, 7, 6, 3, 2, 7, 7, 5, 1, 4, 7, 1, 7, 3, 3]
0, 27, [228.0, 602.0, 21875.0], [7, 6, 7, 2, 7, 7, 7, 3, 6, 7, 2, 2, 4, 1, 7, 4, 7, 3, 5, 3, 1, 3, 4, 6, 2, 2, 2, 7, 2, 2, 2, 1, 4, 7, 5, 3]
0, 28, [208.0, 597.0, 25000.0], [7, 7, 5, 3, 3, 5, 6, 7, 6, 7, 3, 2, 3, 7, 7, 4, 7, 6, 5, 2, 3, 6, 1, 6, 6, 2, 1, 7, 3, 2, 4, 4, 5, 7, 4, 3]
0, 29, [238.0, 582.0, 28125.0], [1, 7, 4, 3, 5, 3, 2, 4, 6, 7, 2, 7, 6, 3, 7, 6, 7, 4, 2, 6, 3, 7, 6, 7, 4, 7, 1, 7, 5, 2, 4, 3, 3, 7, 4, 4]
0, 30, [226.0, 594.0, 25625.0], [7, 7, 1, 2, 1, 1, 6, 5, 6, 7, 6, 7, 1, 4, 7, 5, 7, 3, 5, 3, 3, 1, 1, 7, 1, 3, 1, 7, 3, 3, 2, 2, 4, 7, 6, 6]
0, 31, [224.0, 561.0, 26875.0], [7, 6, 5, 7, 4, 3, 2, 1, 7, 7, 4, 7, 1, 6, 7, 6, 7, 4, 3, 3, 3, 7, 3, 6, 1, 7, 1, 7, 4, 3, 3, 1, 3, 7, 5, 3]
0, 32, [266.0, 641.0, 22500.0], [5, 6, 5, 6, 5, 3, 1, 5, 6, 7, 3, 7, 2, 3, 7, 7, 7, 7, 6, 2, 6, 3, 1, 7, 6, 6, 7, 7, 5, 6, 4, 1, 4, 7, 6, 1]
0, 33, [212.0, 591.0, 20000.0], [6, 6, 5, 3, 1, 2, 7, 7, 7, 7, 2, 7, 5, 5, 7, 5, 7, 4, 4, 1, 4, 7, 1, 6, 3, 3, 1, 7, 5, 5, 1, 7, 1, 7, 2, 6]
0, 34, [248.0, 583.0, 21875.0], [4, 6, 5, 5, 4, 3, 3, 5, 7, 7, 4, 3, 7, 1, 7, 3, 7, 2, 2, 3, 2, 5, 3, 7, 5, 4, 4, 7, 2, 1, 1, 6, 2, 7, 5, 6]
0, 35, [196.0, 601.0, 20000.0], [3, 7, 2, 6, 6, 4, 1, 5, 7, 7, 5, 3, 2, 3, 7, 5, 7, 6, 2, 1, 3, 3, 1, 6, 4, 7, 2, 7, 6, 2, 3, 4, 5, 7, 2, 2]
0, 36, [232.0, 619.0, 19375.0], [4, 6, 7, 6, 7, 5, 7, 4, 6, 7, 5, 5, 6, 3, 7, 7, 7, 3, 2, 2, 4, 5, 7, 6, 5, 2, 6, 7, 2, 5, 5, 5, 1, 7, 1, 5]
0, 37, [240.0, 607.0, 16875.0], [2, 6, 3, 3, 2, 1, 5, 2, 6, 7, 1, 2, 2, 2, 7, 5, 7, 4, 7, 6, 1, 1, 2, 7, 4, 2, 2, 7, 2, 1, 1, 2, 5, 7, 6, 6]
0, 38, [248.0, 588.0, 20000.0], [6, 7, 4, 7, 6, 6, 3, 5, 6, 7, 4, 3, 3, 5, 6, 5, 7, 3, 2, 1, 1, 6, 3, 6, 2, 2, 6, 7, 2, 3, 1, 3, 2, 7, 7, 2]
0, 39, [222.0, 619.0, 28125.0], [6, 7, 3, 3, 1, 3, 3, 3, 7, 7, 3, 4, 7, 1, 7, 2, 7, 2, 3, 7, 6, 3, 7, 6, 1, 7, 5, 7, 5, 7, 2, 4, 2, 7, 6, 5]
0, 40, [222.0, 596.0, 21250.0], [7, 6, 5, 1, 1, 7, 4, 7, 6, 7, 2, 2, 3, 7, 6, 2, 7, 4, 3, 4, 7, 7, 4, 7, 6, 2, 1, 7, 4, 6, 3, 2, 4, 7, 6, 1]
0, 41, [216.0, 609.0, 17500.0], [6, 7, 2, 2, 5, 6, 5, 3, 7, 7, 7, 3, 3, 1, 6, 4, 7, 7, 3, 5, 6, 4, 5, 6, 6, 6, 5, 7, 1, 2, 1, 5, 3, 7, 6, 2]
0, 42, [280.0, 590.0, 18750.0], [6, 6, 6, 6, 3, 3, 4, 1, 6, 7, 4, 6, 6, 7, 6, 6, 7, 2, 4, 6, 2, 1, 2, 7, 1, 2, 7, 7, 3, 1, 5, 4, 4, 7, 1, 1]
0, 43, [258.0, 586.0, 19375.0], [1, 6, 6, 3, 2, 6, 6, 7, 6, 7, 7, 2, 3, 6, 6, 1, 7, 2, 6, 3, 4, 4, 7, 7, 1, 2, 3, 7, 4, 4, 4, 4, 2, 7, 5, 2]
0, 44, [210.0, 570.0, 15625.0], [3, 6, 4, 1, 4, 1, 7, 5, 6, 7, 7, 1, 5, 7, 6, 2, 7, 4, 4, 1, 4, 4, 7, 6, 7, 4, 1, 7, 5, 1, 5, 4, 3, 7, 6, 5]
0, 45, [192.0, 571.0, 17500.0], [1, 6, 2, 3, 6, 2, 5, 7, 6, 7, 4, 3, 1, 5, 7, 2, 7, 4, 1, 4, 1, 2, 1, 6, 7, 2, 3, 7, 4, 4, 6, 4, 3, 7, 2, 5]
0, 46, [212.0, 576.0, 16250.0], [2, 6, 1, 6, 4, 5, 4, 5, 7, 7, 2, 2, 5, 2, 6, 1, 7, 4, 2, 5, 5, 3, 1, 6, 1, 3, 7, 7, 2, 1, 4, 3, 2, 7, 3, 3]
0, 47, [204.0, 580.0, 16250.0], [5, 6, 3, 5, 4, 6, 3, 1, 6, 7, 3, 6, 5, 2, 6, 1, 7, 2, 4, 4, 1, 5, 4, 6, 2, 2, 2, 7, 3, 5, 3, 1, 6, 7, 1, 7]
0, 48, [194.0, 583.0, 18750.0], [1, 6, 2, 7, 4, 7, 1, 5, 6, 7, 3, 7, 5, 3, 6, 3, 7, 5, 1, 4, 2, 6, 2, 6, 5, 5, 3, 7, 6, 3, 6, 2, 5, 7, 2, 1]
0, 49, [168.0, 540.0, 15000.0], [2, 6, 1, 2, 3, 4, 4, 5, 6, 7, 2, 4, 5, 5, 6, 1, 7, 2, 5, 4, 3, 1, 4, 6, 1, 5, 2, 7, 5, 3, 4, 2, 3, 7, 2, 1]
1, 0, [250.0, 638.0, 27500.0], [1, 7, 5, 1, 6, 3, 1, 2, 7, 7, 5, 6, 2, 3, 6, 7, 7, 7, 2, 2, 2, 5, 7, 6, 3, 3, 3, 7, 5, 7, 6, 6, 3, 7, 5, 3]
1, 1, [264.0, 624.0, 24375.0], [6, 6, 5, 5, 3, 7, 5, 6, 6, 7, 6, 6, 4, 7, 6, 6, 7, 7, 5, 5, 7, 7, 2, 7, 3, 5, 4, 7, 7, 2, 3, 5, 6, 7, 4, 6]
1, 2, [290.0, 590.0, 17500.0], [1, 6, 6, 4, 2, 5, 2, 1, 7, 7, 1, 3, 7, 7, 6, 4, 7, 5, 5, 4, 4, 6, 2, 6, 4, 5, 7, 7, 7, 4, 4, 3, 4, 7, 2, 7]
1, 3, [246.0, 622.0, 30000.0], [5, 7, 3, 1, 5, 7, 5, 5, 6, 7, 2, 7, 7, 2, 6, 1, 7, 5, 3, 5, 2, 5, 7, 7, 2, 6, 3, 7, 6, 3, 6, 4, 3, 7, 3, 3]
1, 4, [250.0, 640.0, 26875.0], [5, 6, 2, 5, 5, 2, 5, 4, 7, 7, 3, 4, 2, 6, 7, 6, 7, 5, 5, 3, 7, 7, 6, 7, 3, 7, 2, 7, 7, 2, 3, 6, 3, 7, 2, 2]
1, 5, [252.0, 602.0, 25000.0], [3, 6, 7, 6, 6, 3, 1, 7, 6, 7, 5, 3, 3, 2, 6, 2, 7, 1, 4, 4, 5, 2, 2, 6, 4, 3, 6, 7, 6, 7, 7, 1, 7, 7, 7, 3]
1, 6, [240.0, 605.0, 31250.0], [5, 6, 3, 3, 2, 1, 3, 7, 6, 7, 3, 6, 7, 7, 6, 7, 7, 2, 1, 7, 6, 7, 7, 6, 3, 2, 7, 7, 5, 1, 4, 7, 1, 7, 3, 3]
1, 7, [280.0, 590.0, 18750.0], [6, 6, 6, 6, 3, 3, 4, 1, 6, 7, 4, 6, 6, 7, 6, 6, 7, 2, 4, 6, 2, 1, 2, 7, 1, 2, 7, 7, 3, 1, 5, 4, 4, 7, 1, 1]
1, 8, [256.0, 563.0, 27500.0], [6, 7, 4, 7, 6, 6, 3, 5, 6, 7, 4, 3, 3, 6, 7, 6, 7, 4, 3, 3, 3, 7, 3, 6, 1, 1, 1, 7, 4, 3, 3, 1, 3, 7, 5, 3]
1, 9, [274.0, 646.0, 23750.0], [5, 6, 5, 6, 5, 3, 3, 5, 6, 7, 3, 7, 2, 3, 7, 7, 7, 7, 6, 2, 6, 3, 1, 7, 6, 6, 7, 7, 5, 6, 4, 1, 4, 7, 6, 1]
1, 10, [278.0, 587.0, 20625.0], [6, 6, 6, 6, 3, 3, 4, 1, 6, 7, 4, 6, 6, 7, 6, 6, 7, 2, 4, 6, 2, 1, 2, 7, 1, 2, 7, 7, 3, 1, 5, 4, 4, 7, 5, 3]
1, 11, [238.0, 582.0, 28125.0], [1, 7, 4, 3, 5, 3, 2, 4, 6, 7, 2, 7, 6, 3, 7, 6, 7, 4, 2, 6, 3, 7, 6, 7, 4, 7, 1, 7, 5, 2, 4, 3, 3, 7, 4, 4]
1, 12, [250.0, 589.0, 27500.0], [3, 6, 3, 3, 7, 5, 4, 3, 7, 7, 7, 5, 4, 3, 7, 7, 7, 5, 2, 4, 4, 4, 6, 6, 7, 4, 5, 7, 2, 1, 3, 6, 3, 7, 2, 6]
1, 13, [266.0, 641.0, 22500.0], [5, 6, 5, 6, 5, 3, 1, 5, 6, 7, 3, 7, 2, 3, 7, 7, 7, 7, 6, 2, 6, 3, 1, 7, 6, 6, 7, 7, 5, 6, 4, 1, 4, 7, 6, 1]
1, 14, [222.0, 619.0, 28125.0], [6, 7, 3, 3, 1, 3, 3, 3, 7, 7, 3, 4, 7, 1, 7, 2, 7, 2, 3, 7, 6, 3, 7, 6, 1, 7, 5, 7, 5, 7, 2, 4, 2, 7, 6, 5]
1, 15, [274.0, 607.0, 23750.0], [3, 7, 2, 3, 2, 3, 7, 7, 7, 7, 1, 3, 7, 7, 6, 4, 7, 5, 5, 4, 4, 6, 2, 6, 4, 5, 7, 7, 7, 4, 4, 3, 4, 7, 2, 6]
1, 16, [238.0, 566.0, 28750.0], [6, 7, 4, 7, 6, 3, 2, 1, 7, 7, 4, 7, 1, 6, 7, 6, 7, 4, 3, 3, 3, 7, 3, 6, 1, 7, 1, 7, 4, 3, 3, 1, 3, 7, 5, 3]
1, 17, [248.0, 633.0, 26875.0], [5, 6, 2, 5, 5, 2, 5, 4, 7, 7, 3, 4, 2, 6, 7, 6, 7, 5, 5, 3, 7, 7, 6, 7, 3, 7, 2, 7, 7, 2, 3, 6, 3, 7, 2, 1]
1, 18, [236.0, 634.0, 25625.0], [1, 7, 5, 1, 6, 3, 1, 2, 7, 7, 5, 6, 2, 3, 6, 7, 7, 7, 2, 2, 2, 5, 7, 6, 3, 3, 3, 7, 5, 7, 6, 6, 3, 7, 5, 2]
1, 19, [250.0, 614.0, 25625.0], [6, 6, 6, 6, 7, 1, 2, 3, 6, 7, 7, 2, 3, 2, 6, 5, 7, 1, 2, 7, 6, 1, 3, 7, 4, 3, 4, 7, 6, 3, 3, 7, 5, 7, 4, 4]
1, 20, [236.0, 617.0, 28125.0], [1, 7, 4, 3, 5, 3, 2, 4, 6, 7, 2, 7, 6, 3, 7, 6, 7, 4, 2, 3, 7, 7, 6, 7, 3, 1, 2, 7, 6, 2, 5, 6, 3, 7, 2, 2]
1, 21, [262.0, 620.0, 24375.0], [7, 6, 5, 2, 2, 1, 1, 2, 7, 7, 4, 3, 7, 7, 6, 6, 7, 7, 7, 2, 3, 1, 6, 7, 1, 2, 3, 7, 7, 7, 1, 5, 6, 7, 1, 6]
1, 22, [240.0, 614.0, 27500.0], [3, 7, 2, 3, 2, 3, 7, 7, 7, 7, 3, 4, 2, 1, 7, 1, 7, 3, 7, 7, 5, 3, 2, 6, 5, 6, 4, 7, 5, 7, 1, 4, 3, 7, 3, 3]
1, 23, [226.0, 588.0, 30000.0], [3, 6, 5, 3, 3, 1, 3, 4, 7, 7, 3, 4, 3, 4, 7, 7, 7, 6, 5, 1, 7, 7, 2, 7, 4, 5, 1, 7, 5, 2, 4, 3, 3, 7, 6, 6]
1, 24, [258.0, 635.0, 20000.0], [4, 6, 2, 1, 6, 2, 6, 6, 7, 7, 4, 5, 3, 1, 6, 6, 7, 4, 2, 7, 6, 7, 5, 7, 7, 5, 6, 7, 3, 7, 1, 5, 2, 7, 2, 2]
1, 25, [234.0, 625.0, 26875.0], [3, 6, 5, 3, 3, 1, 4, 4, 7, 7, 3, 4, 3, 4, 7, 7, 7, 6, 5, 1, 7, 7, 2, 7, 2, 2, 2, 7, 2, 3, 6, 5, 1, 7, 2, 6]
1, 26, [236.0, 589.0, 27500.0], [6, 6, 5, 3, 1, 2, 7, 7, 7, 7, 2, 7, 1, 6, 7, 6, 7, 4, 3, 3, 3, 7, 3, 6, 1, 7, 1, 7, 4, 3, 3, 1, 3, 7, 5, 3]
1, 27, [230.0, 616.0, 28125.0], [5, 7, 3, 1, 5, 7, 5, 5, 6, 7, 2, 7, 7, 2, 6, 1, 7, 5, 3, 5, 2, 5, 7, 7, 2, 6, 3, 7, 6, 3, 6, 4, 3, 7, 3, 6]
1, 28, [260.0, 622.0, 21250.0], [7, 7, 5, 5, 6, 1, 3, 5, 6, 7, 5, 7, 6, 7, 6, 4, 7, 6, 4, 2, 4, 7, 6, 6, 6, 3, 3, 7, 6, 3, 2, 2, 3, 7, 2, 2]
1, 29, [220.0, 628.0, 23125.0], [3, 6, 7, 6, 5, 3, 5, 3, 6, 7, 6, 2, 5, 1, 6, 3, 7, 7, 5, 4, 6, 2, 4, 6, 5, 7, 5, 7, 7, 6, 3, 5, 7, 7, 3, 2]
1, 30, [236.0, 636.0, 22500.0], [5, 6, 5, 6, 5, 3, 1, 5, 6, 7, 3, 7, 2, 3, 7, 7, 7, 7, 6, 2, 6, 3, 3, 6, 2, 1, 7, 7, 5, 5, 4, 7, 2, 7, 1, 7]
1, 31, [262.0, 618.0, 16250.0], [6, 6, 4, 6, 2, 2, 5, 6, 7, 7, 6, 3, 6, 2, 6, 5, 7, 6, 5, 7, 5, 7, 1, 7, 6, 6, 7, 7, 5, 4, 4, 1, 4, 7, 6, 1]
1, 32, [254.0, 625.0, 22500.0], [7, 6, 7, 6, 5, 3, 5, 3, 6, 7, 6, 2, 5, 1, 6, 5, 7, 7, 5, 4, 6, 2, 4, 6, 5, 7, 4, 7, 7, 6, 3, 5, 3, 7, 3, 3]
1, 33, [250.0, 616.0, 24375.0], [7, 6, 5, 2, 2, 1, 1, 2, 7, 7, 4, 3, 7, 7, 6, 6, 7, 7, 7, 2, 3, 1, 6, 7, 1, 2, 3, 7, 7, 7, 1, 5, 6, 7, 1, 1]
1, 34, [238.0, 626.0, 25625.0], [1, 7, 5, 1, 6, 3, 1, 2, 7, 7, 5, 6, 2, 3, 6, 7, 7, 7, 2, 2, 2, 5, 7, 6, 3, 3, 3, 7, 5, 7, 6, 6, 3, 7, 1, 1]
1, 35, [256.0, 621.0, 21250.0], [7, 7, 5, 5, 6, 1, 3, 5, 6, 7, 5, 7, 6, 7, 6, 4, 7, 6, 4, 2, 4, 7, 6, 6, 6, 3, 3, 7, 6, 3, 2, 2, 3, 7, 5, 5]
1, 36, [248.0, 615.0, 24375.0], [7, 6, 5, 2, 2, 1, 1, 2, 7, 7, 4, 3, 7, 7, 6, 6, 7, 7, 7, 2, 3, 1, 6, 7, 1, 2, 3, 7, 7, 7, 1, 5, 6, 7, 1, 2]
1, 37, [258.0, 586.0, 19375.0], [1, 6, 6, 3, 2, 6, 6, 7, 6, 7, 7, 2, 3, 6, 6, 1, 7, 2, 6, 3, 4, 4, 7, 7, 1, 2, 3, 7, 4, 4, 4, 4, 2, 7, 5, 2]
1, 38, [226.0, 593.0, 27500.0], [7, 7, 1, 2, 1, 1, 6, 5, 6, 7, 6, 7, 1, 4, 7, 5, 7, 3, 5, 3, 3, 1, 1, 7, 1, 3, 1, 7, 3, 3, 2, 2, 6, 7, 6, 3]
1, 39, [246.0, 630.0, 20000.0], [5, 6, 7, 7, 6, 5, 5, 5, 7, 7, 4, 5, 3, 1, 6, 6, 7, 4, 2, 7, 6, 7, 5, 7, 5, 5, 6, 7, 3, 4, 1, 5, 2, 7, 2, 2]
1, 40, [228.0, 617.0, 26250.0], [5, 7, 3, 1, 5, 7, 5, 5, 6, 7, 2, 7, 7, 2, 6, 1, 7, 5, 3, 5, 2, 5, 7, 7, 2, 6, 3, 7, 6, 3, 6, 4, 1, 7, 3, 2]
1, 41, [250.0, 591.0, 22500.0], [7, 7, 2, 6, 7, 6, 7, 2, 7, 7, 2, 4, 3, 4, 7, 4, 7, 6, 7, 1, 2, 4, 4, 6, 2, 7, 3, 7, 2, 4, 1, 3, 1, 7, 2, 6]
1, 42, [220.0, 630.0, 21875.0], [2, 7, 5, 7, 5, 7, 5, 7, 6, 7, 6, 1, 6, 1, 7, 1, 7, 2, 7, 7, 6, 3, 2, 6, 5, 6, 4, 7, 5, 7, 1, 4, 3, 7, 2, 3]
1, 43, [236.0, 588.0, 26250.0], [1, 7, 4, 3, 5, 3, 2, 4, 6, 7, 2, 7, 6, 3, 7, 6, 7, 4, 2, 6, 3, 7, 6, 7, 4, 7, 1, 7, 5, 2, 4, 2, 3, 7, 2, 5]
1, 44, [252.0, 618.0, 17500.0], [7, 7, 7, 1, 1, 6, 2, 6, 6, 7, 7, 5, 4, 5, 7, 2, 7, 5, 3, 5, 6, 6, 1, 6, 4, 1, 5, 7, 5, 6, 6, 7, 2, 7, 5, 4]
1, 45, [218.0, 618.0, 21875.0], [5, 6, 7, 7, 6, 5, 5, 5, 6, 7, 1, 2, 2, 5, 7, 7, 7, 4, 2, 2, 3, 6, 7, 6, 7, 2, 3, 7, 4, 5, 5, 2, 5, 7, 1, 4]
1, 46, [244.0, 630.0, 19375.0], [7, 7, 6, 7, 7, 5, 2, 2, 6, 7, 5, 7, 7, 1, 6, 2, 7, 1, 6, 1, 5, 1, 4, 6, 7, 1, 2, 7, 1, 6, 2, 1, 2, 7, 3, 2]
1, 47, [224.0, 561.0, 26875.0], [7, 6, 5, 7, 4, 3, 2, 1, 7, 7, 4, 7, 1, 6, 7, 6, 7, 4, 3, 3, 3, 7, 3, 6, 1, 7, 1, 7, 4, 3, 3, 1, 3, 7, 5, 3]
1, 48, [238.0, 602.0, 23125.0], [3, 6, 7, 6, 6, 3, 1, 7, 6, 7, 5, 3, 3, 2, 6, 2, 7, 1, 4, 4, 5, 2, 2, 6, 4, 3, 6, 7, 6, 7, 7, 1, 7, 7, 3, 2]
1, 49, [242.0, 630.0, 20000.0], [4, 6, 2, 1, 6, 2, 6, 6, 7, 7, 4, 5, 3, 1, 6, 6, 7, 4, 2, 7, 6, 7, 5, 7, 7, 5, 6, 7, 3, 7, 1, 5, 2, 7, 5, 5]
2, 0, [290.0, 590.0, 17500.0], [1, 6, 6, 4, 2, 5, 2, 1, 7, 7, 1, 3, 7, 7, 6, 4, 7, 5, 5, 4, 4, 6, 2, 6, 4, 5, 7, 7, 7, 4, 4, 3, 4, 7, 2, 7]
2, 1, [246.0, 622.0, 30000.0], [5, 7, 3, 1, 5, 7, 5, 5, 6, 7, 2, 7, 7, 2, 6, 1, 7, 5, 3, 5, 2, 5, 7, 7, 2, 6, 3, 7, 6, 3, 6, 4, 3, 7, 3, 3]
2, 2, [254.0, 637.0, 25625.0], [5, 6, 5, 6, 5, 3, 1, 5, 6, 7, 3, 7, 2, 3, 7, 7, 7, 7, 6, 2, 6, 3, 3, 6, 2, 1, 7, 7, 5, 3, 3, 1, 3, 7, 5, 3]
2, 3, [288.0, 597.0, 21875.0], [6, 6, 6, 6, 3, 3, 4, 1, 6, 7, 4, 6, 6, 7, 6, 6, 7, 2, 4, 6, 2, 1, 2, 7, 1, 2, 7, 7, 7, 2, 3, 4, 3, 7, 2, 1]
2, 4, [234.0, 627.0, 28125.0], [5, 7, 3, 1, 5, 7, 5, 5, 6, 7, 2, 7, 7, 2, 6, 1, 7, 5, 3, 5, 2, 5, 7, 7, 2, 6, 3, 7, 6, 3, 3, 1, 3, 7, 5, 6]
2, 5, [272.0, 635.0, 25000.0], [6, 6, 6, 6, 3, 2, 6, 6, 7, 7, 4, 5, 3, 1, 6, 6, 7, 4, 2, 7, 3, 7, 5, 7, 7, 5, 6, 7, 3, 7, 1, 5, 2, 7, 5, 5]
2, 6, [274.0, 646.0, 24375.0], [7, 6, 5, 6, 5, 3, 3, 5, 6, 7, 3, 7, 2, 3, 7, 7, 7, 7, 6, 2, 6, 3, 1, 7, 6, 6, 7, 7, 5, 6, 4, 1, 4, 7, 6, 1]
